thermal_age,assimilation,lai,carbon_pool,rp_demand,rp_rgr,rp_canopy,rp_root,rp_storage
104.66666666666671,17.252572674941156,0.0006223806986799708,0.020607629278314377,8.071926866819235e-05,0.004314067489999724,0.020746023289332362,0.019922149759383397,0.013215724
105.58333333333339,17.084054849251586,0.000624841934268198,0.020520340430732552,8.204118627423861e-05,0.0043140545389030675,0.0208280644756066,0.02000088791998715,0.013215724
106.48875000000005,17.476509806530206,0.0006272825701455121,0.020436383119865675,8.135452924380848e-05,0.004314041696414573,0.020909419004850407,0.020078966718742604,0.013215724
107.36083333333339,18.320369071434484,0.000629642528261228,0.020361649353535623,7.866527052385843e-05,0.004314029279247447,0.020988084275374266,0.0201544642100134,0.013215724
108.18000000000005,19.321042831490672,0.000631867621611022,0.020300377610054515,7.416977832646654e-05,0.004314017572940816,0.021062254053700734,0.02022564694003312,0.013215724
108.93000000000005,19.90053102569914,0.0006339120325321556,0.020253731380790008,6.814703070445522e-05,0.004314006818751448,0.021130401084405188,0.020291049221934795,0.013215724
109.59958333333338,19.281059044299543,0.000635743138542392,0.020218567103933917,6.103686700788063e-05,0.004313997188229695,0.021191437951413067,0.020349627507682762,0.013215724
110.18291666666671,5.697562601088035,0.0006373429819879422,0.02013908994261134,5.3328114851670324e-05,0.004313988775542734,0.02124476606626474,0.020400807391332574,0.013215724
110.68000000000005,0.0,0.0006387097055995058,0.02004981035725071,4.555745371878954e-05,0.00431398159001908,0.02129032351998353,0.020444529522974413,0.013215724
111.09666666666672,0.0,0.0006398577797898163,0.0199748138682584,3.826913967701821e-05,0.004313975555074833,0.021328592659660545,0.020481256872289706,0.013215724
111.44416666666672,0.0,0.0006408169936290556,0.0199121545010418,3.197379464131019e-05,0.004313970513635045,0.021360566454301854,0.020511942444864997,0.013215724
111.73875000000005,0.0,0.0006416313583169645,0.01985895725405256,2.7145489596963017e-05,0.004313966233978183,0.021387711943898817,0.020537994202257274,0.013215724
112.00000000000006,0.0,0.0006423544914137668,0.019811719617086773,2.4104436560077596e-05,0.004313962434032845,0.021411816380458894,0.020561127402662985,0.013215724
112.25000000000006,0.0,0.0006430472641154956,0.01976646525825479,2.3092423390959477e-05,0.004313958793712496,0.021434908803849854,0.020583289338104008,0.013215724
112.51125000000006,0.0,0.0006437719917189099,0.019719123522457745,2.4157586780478654e-05,0.004313954985383655,0.021459066390630332,0.020606473487120573,0.013215724
112.8058333333334,0.0,0.0006445901087364465,0.01966568130117873,2.7270567251218113e-05,0.00431395068599608,0.02148633695788155,0.020632645141148372,0.013215724
113.15333333333339,0.0,0.0006455564112536033,0.01960255914311496,3.221008390522912e-05,0.004313945607276282,0.021518547041786778,0.020663557215306914,0.013215724
113.57000000000006,0.0,0.0006467167826314872,0.019526759820961793,3.867904592946116e-05,0.004313939507646179,0.02155722608771624,0.02070067749153062,0.013215724
114.0670833333334,0.0,0.0006481035916271808,0.01943616894294092,4.6226966523120884e-05,0.004313932216442037,0.02160345305423936,0.02074504140302837,0.013215724
114.65041666666673,0.0,0.0006497345154468834,0.01932963183391067,5.436412732341883e-05,0.0043139236401774335,0.02165781718156278,0.0207972143847352,0.013215724
115.32000000000006,5.4506230398685895,0.0006516112896830323,0.019231513745645905,6.255914120496026e-05,0.0043139137692309185,0.021720376322767743,0.02085725188780505,0.013215724
116.07000000000006,14.565445247397154,0.0006537195304491597,0.019159397559257836,7.027469220425013e-05,0.004313902678907502,0.021790651014971994,0.02092469369714799,0.013215724
116.88916666666672,17.692158945144804,0.0006560296414674629,0.019088434161121968,7.700370061010493e-05,0.004313890524773894,0.021867654715582097,0.020998592959425855,0.013215724
117.76125000000006,17.736208122310224,0.0006584976648017312,0.01900763709732852,8.226744447560807e-05,0.004313877538254663,0.021949922160057707,0.02107754341038804,0.013215724
118.66666666666673,17.25256284375191,0.0006610696541962146,0.018918149611189258,8.573297981611557e-05,0.004313864003605182,0.022035655139873822,0.021159819288300408,0.013215724
119.5833333333334,17.084046646316946,0.0006636837633962536,0.018825448399090373,8.713697333463196e-05,0.004313850246868465,0.022122792113208455,0.021243442148364093,0.013215724
120.48875000000007,17.476501075953,0.000666275992420913,0.01873628576652499,8.640763415531477e-05,0.004313836605501103,0.02220919974736377,0.0213263646876332,0.013215724
121.3608333333334,18.320357363949782,0.000668782531701768,0.018656919587599352,8.355130936183091e-05,0.004313823415917426,0.022292751056725603,0.021406545732884107,0.013215724
122.18000000000006,19.321027346017136,0.0006711458287060474,0.018591851391377603,7.877656680931204e-05,0.0043138109814180306,0.022371527623534913,0.021482144300836625,0.013215724
122.93000000000006,19.90051291747685,0.0006733172201406006,0.018542316480179823,7.237971448510902e-05,0.004313799558266216,0.02244390733802002,0.021551603789818467,0.013215724
123.5995833333334,19.281044477558666,0.0006752620575001717,0.018504974821278112,6.48279119857028e-05,0.004313789328682569,0.022508735250005723,0.02161381592650524,0.013215724
124.18291666666673,5.697546687393204,0.0006769612679639221,0.01842056606264235,5.664034879168418e-05,0.00431378039269086,0.022565375598797406,0.02166817068317494,0.013215724
124.68000000000006,0.0,0.0006784128790861724,0.01832574467013639,4.838703740834483e-05,0.00431377276019893,0.02261376263620575,0.021714605038272557,0.013215724
125.09666666666674,0.0,0.0006796322601899693,0.018246092982269355,4.06460367932277e-05,0.004313766349858264,0.022654408672998977,0.021753610689346364,0.013215724
125.44416666666673,0.0,0.0006806510506593229,0.01817954422329804,3.395968231178842e-05,0.00431376099482266,0.022688368355310764,0.021786199766005893,0.013215724
125.73875000000007,0.0,0.0006815159953016163,0.01812304492759042,2.8831488076447828e-05,0.004313756448956247,0.02271719984338721,0.021813867573637066,0.013215724
126.00000000000007,0.0,0.0006822840418956389,0.018072875173602534,2.5601553134087813e-05,0.004313752412641559,0.0227428013965213,0.021838435774490864,0.013215724
126.25000000000007,0.0,0.0006830198423440402,0.01802481181010203,2.4526681613378775e-05,0.0043137485458814824,0.022767328078134676,0.02186197245637799,0.013215724
126.51125000000008,0.0,0.0006837895823134776,0.017974531510460617,2.5657998981242267e-05,0.004313744500662678,0.02279298607711592,0.02188659475703816,0.013215724
126.80583333333341,0.0,0.0006846585119519324,0.017917772069249223,2.896432128182943e-05,0.004313739933840284,0.02282195039839775,0.021914389876967724,0.013215724
127.1533333333334,0.0,0.0006856848306389558,0.017850731858878307,3.4210622900779506e-05,0.00431373453920959,0.02285616102129853,0.02194721946443786,0.013215724
127.57000000000008,0.0,0.0006869172714282715,0.01777022761854517,4.10813596438542e-05,0.004313728060166098,0.022897242380942383,0.021986642345127143,0.013215724
128.06708333333341,0.0,0.0006883902133464444,0.017674013725285875,4.90980639390997e-05,0.004313720315430957,0.02294634044488148,0.022033758174447336,0.013215724
128.65041666666676,0.0,0.0006901224313498165,0.017560863846910715,5.774060011240056e-05,0.004313711205703487,0.023004081044993883,0.022089167452710095,0.013215724
129.32000000000008,5.450527809064669,0.000692115768632589,0.017456657368028244,6.644457609241867e-05,0.004313700720764783,0.023070525621086302,0.022152929059898827,0.013215724
130.07000000000008,14.565313515785116,0.0006943549477351656,0.01738007023403527,7.463930341922013e-05,0.004313688940605111,0.023145164924505524,0.02222455422186463,0.013215724
130.88916666666674,17.69210172942087,0.0006968085339982265,0.017304709092741476,8.178620876869518e-05,0.004313676030468843,0.023226951133274217,0.022303037340537266,0.013215724
131.76125000000008,17.736185779899255,0.000699429839167889,0.017218904138765336,8.737683898875027e-05,0.004313662236176508,0.023314327972262967,0.022386884912107177,0.013215724
132.66666666666674,17.252552402209304,0.0007021615663863858,0.01712386927754821,9.105757394989437e-05,0.004313647859665232,0.02340538554621286,0.022474264121004114,0.013215724
133.5833333333334,17.084037934121064,0.0007049380282409546,0.017025421304566416,9.25487284856276e-05,0.004313633247258541,0.023497934274698488,0.022563073800269572,0.013215724
134.48875000000007,17.476491803359995,0.0007076912499358715,0.01693073180622535,9.177405649722855e-05,0.004313618757402917,0.023589708331195718,0.022651139659559453,0.013215724
135.3608333333334,18.32034492963712,0.0007103534590200725,0.016846447195759083,8.874030280670108e-05,0.004313604747437189,0.023678448634002418,0.022736293924405994,0.013215724
136.18000000000006,19.321010899182095,0.0007128635287713199,0.01677734833647886,8.366899170824679e-05,0.004313591539526293,0.023762117625710663,0.02281658143247063,0.013215724
136.93000000000006,19.900493685041145,0.0007151697738489986,0.016724746735811494,7.687483592262674e-05,0.004313579405871806,0.02383899246163329,0.022890349045762714,0.013215724
137.59958333333338,19.281029005084694,0.0007172353941308594,0.016685093551848232,6.885400939536123e-05,0.0043135685400270095,0.02390784647102865,0.02295641976413487,0.013215724
138.18291666666673,5.697529785599319,0.0007190401325115658,0.016595448040734713,6.0157946023547084e-05,0.0043135590482357945,0.023968004417052196,0.02301414573651226,0.013215724
138.68000000000006,0.0,0.0007205818942509789,0.016494741675348833,5.139205798043232e-05,0.004313550941021189,0.02401939647503263,0.023063460043917707,0.013215724
139.09666666666672,0.0,0.0007218770033349594,0.01641014652704309,4.317030279934849e-05,0.0043135441319741,0.02406256677783198,0.0231048848894241,0.013215724
139.44416666666672,0.0,0.0007229590641964162,0.016339467537309204,3.606869538189477e-05,0.004313538443870254,0.024098635473213875,0.02313949518377609,0.013215724
139.73875000000004,0.0,0.0007238777247446208,0.01627946172467568,3.0622018273486225e-05,0.0043135336152643495,0.024129257491487362,0.023168878978136128,0.013215724
140.00000000000003,0.0,0.0007246934694561957,0.016226178293252815,2.719149038582858e-05,0.004313529327903317,0.02415644898187319,0.023194970919173163,0.013215724
140.25000000000003,0.0,0.0007254749653456293,0.016175131988848214,2.604986298112233e-05,0.00431352522064314,0.02418249884485431,0.023219967360596644,0.013215724
140.51125000000002,0.0,0.0007262925084100425,0.01612173116764638,2.725143548043786e-05,0.004313520923825163,0.02420975028033475,0.02324611674631804,0.013215724
140.80583333333334,0.0,0.0007272154009962716,0.016061449103327352,3.0763086207639046e-05,0.004313516072962187,0.02424051336654239,0.02327563572442943,0.013215724
141.15333333333334,0.0,0.0007283054567721631,0.01599024823535641,3.633519252971483e-05,0.004313510342804921,0.024276848559072105,0.023310501399870655,0.013215724
141.57,0.0,0.0007296144351506209,0.015904747751191686,4.3632612615258074e-05,0.00431350346078947,0.024320481171687364,0.02335236927142012,0.013215724
142.06708333333333,0.0,0.0007311788500456253,0.015802562672291014,5.214716316681703e-05,0.00431349523436283,0.02437262833485418,0.023402407187153976,0.013215724
142.65041666666667,0.0,0.000733018642201472,0.015682390574310232,6.132640519488779e-05,0.004313485558049164,0.024433954740049068,0.02346125287993987,0.013215724
143.32,5.450426668890307,0.0007351357690603638,0.015571718955332122,7.057089529639665e-05,0.0043134744209951375,0.024504525635345463,0.02352896886922817,0.013215724
144.07,14.565173605996542,0.0007375140041632437,0.0154903847228157,7.927450342932939e-05,0.0043134619081673315,0.024583800138774793,0.023605036054327743,0.013215724
144.88916666666665,17.692040961308813,0.0007401199604686261,0.015410354431990578,8.686521017941084e-05,0.0043134481950888185,0.024670665348954204,0.023688386458478844,0.013215724
145.76125,17.736162050462806,0.0007429040501123539,0.015319232431753349,9.280298812426004e-05,0.004313433542870048,0.024763468337078463,0.023777433942683193,0.013215724
146.66666666666666,17.252541312503954,0.0007458054178956753,0.015218307626549639,9.671225944404899e-05,0.004313418272227841,0.02486018059652251,0.02387023201721647,0.013215724
147.58333333333331,17.084028681117868,0.0007487542971085162,0.015113757989777857,9.829597376136093e-05,0.004313402751025466,0.024958476570283872,0.02396454920450688,0.013215724
148.48874999999998,17.47648195517696,0.0007516784917286436,0.015013200370972844,9.747315400424658e-05,0.004313387360002491,0.02505594972428812,0.024058076375389578,0.013215724
149.36083333333332,18.32033172347422,0.0007545060207639817,0.014923693794518822,9.425096784460531e-05,0.004313372478721315,0.025150200692132724,0.024148511327367707,0.013215724
150.17999999999998,19.320993431437643,0.0007571719617524283,0.014850315744060252,8.886469961488955e-05,0.004313358449382317,0.02523906539174761,0.024233777660952357,0.013215724
150.92999999999998,19.900473258753376,0.0007596214199925974,0.014794458590267122,8.164860800563429e-05,0.004313345561114733,0.025320713999753247,0.024312119735011985,0.013215724
151.5995833333333,19.281012570596136,0.0007618153103954604,0.014752351561473072,7.312968009543377e-05,0.0043133340195079615,0.02539384367984868,0.02438228757532012,0.013215724
152.18291666666664,5.697511834485989,0.0007637321181870862,0.014657145369802017,6.389359305419456e-05,0.004313323937412036,0.025457737272902875,0.024443593170769416,0.013215724
152.67999999999998,0.0,0.0007653696187780247,0.014550189722064797,5.458335303128261e-05,0.004313315326003214,0.025512320625934157,0.02449596546547535,0.013215724
153.09666666666664,0.0,0.0007667451500160215,0.014460345091214029,4.585104126656097e-05,0.004313308093497552,0.02555817166720072,0.024539959055059558,0.013215724
153.44416666666663,0.0,0.0007678944032074793,0.01438528019323288,3.830843971525968e-05,0.0043133020516483295,0.025596480106915977,0.024576715513325447,0.013215724
153.73874999999995,0.0,0.0007688701093293172,0.014321550798022999,3.252353739459561e-05,0.004313296922750337,0.025629003644310575,0.024607921371140734,0.013215724
153.99999999999994,0.0,0.0007697365087908216,0.014264960942807488,2.8879982050144742e-05,0.004313292368757955,0.02565788362636072,0.0246356312443061,0.013215724
154.24999999999994,0.0,0.0007705665326036215,0.014210747045160229,2.766746042666399e-05,0.0043132880060674445,0.025685551086787384,0.024662177681526697,0.013215724
154.51124999999993,0.0,0.0007714348418786304,0.014154032534501914,2.894364250029441e-05,0.004313283442031097,0.02571449472928768,0.024689948549684718,0.013215724
154.80583333333325,0.0,0.0007724150423372766,0.014090009789424648,3.2673348621540683e-05,0.004313278289494469,0.02574716807790922,0.024721297946140443,0.013215724
155.15333333333325,0.0,0.0007735727859623958,0.01401439071234181,3.8591454170638066e-05,0.004313272202981439,0.02578575953207986,0.024758325569052643,0.013215724
155.5699999999999,0.0,0.000774963046104002,0.013923584711244417,4.634200472020583e-05,0.004313264892978043,0.025832101536800066,0.02480278956542983,0.013215724
