thermal_age,assimilation,lai,carbon_pool,rp_demand,rp_rgr,rp_canopy,rp_root,rp_storage
1514.6504166666764,0.0,1.2743356718439738,15.303619409036626,0.012810994164263463,0.003237448494957534,6.796456916501193,5.498322435460327,0.12104814029800796
1515.3200000000097,3.924197086794718,1.2770961033486008,15.308303442052509,0.0147223013580109,0.0032351058874260387,6.8111792178592045,5.5083446799896505,0.12139613304393711
1516.0700000000097,11.714622315735028,1.2801922420667227,15.371318853817822,0.0165127398299836,0.003232477921333893,6.827691957689188,5.519577594349473,0.1217870331256492
1516.8891666666764,16.332365108435138,1.2835790968043914,15.467433784217393,0.0180632252675662,0.0032296027581440166,6.845755182956754,5.531855348600566,0.1222153492566816
1517.7612500000098,17.23521936496616,1.2871908426358831,15.566986231517157,0.01926264443462239,0.003226536315980152,6.865017827391377,5.544936988880059,0.12267292787994413
1518.6666666666765,17.027359770659064,1.2909474727471535,15.662623622717986,0.020035360593441937,0.003223346617732838,6.885053187984819,5.5585309599388575,0.12314976460565168
1519.5833333333433,16.89660772047448,1.2947580507438274,15.759150588832878,0.020323082648927977,0.003220111016092447,6.905376270633747,5.572307213065372,0.12363439187225043
1520.48875000001,17.2771984857154,1.2985292186740254,15.859296673634214,0.020112895627722206,0.0032169089370932993,6.925489166261469,5.585928178742314,0.12411494457172434
1521.3608333333434,18.052816740080374,1.3021686297995752,15.964949950661225,0.019410192669598092,0.0032138189370385104,6.9448993589310675,5.599061190419595,0.12457959467809285
1522.18000000001,18.970976274490294,1.305593686788835,16.07304307800869,0.018266970609386136,0.0032109112489369708,6.963166329540454,5.611409884146877,0.1250176756897529
1522.93000000001,19.496402149188413,1.3087351847819826,16.17209422801584,0.01675465596345404,0.0032082446730925243,6.979920985503908,5.622727031424649,0.12542017014832993
1523.5995833333434,18.89360495238787,1.3115445036046032,16.238716535122702,0.014983033720643432,0.0032058604634299507,6.994904019224551,5.632840064541839,0.1257806591827118
1524.1829166666766,5.290231621125374,1.3139956124566166,16.248263898518903,0.013072580544070763,0.003203780640014307,7.007976599768622,5.641657868553992,0.1260956112206807
1524.68000000001,0.0,1.3160870519432193,16.229320823725963,0.011154343928547845,0.003202006330837781,7.01913094369717,5.649177546581454,0.12636466405760974
1525.0966666666768,0.0,1.3178421185401814,16.213427198310928,0.009360355183797782,0.0032005176454625046,7.028491298880968,5.655484811677906,0.1265906691923936
1525.444166666677,0.0,1.319307227004708,16.20016132820766,0.007813911810808384,0.003199275092932891,7.0363052106917765,5.6607479462088035,0.1267794929539558
1525.7387500000102,0.0,1.320550202569026,16.18890814834598,0.006629203009696804,0.0031982210499713606,7.042934413701473,5.665211615453978,0.1269398005607618
1526.0000000000102,0.0,1.3216532461343067,16.178922892668837,0.005882899014830307,0.0031972857360661674,7.048817312716303,5.669171625147197,0.12708214752985364
1526.2500000000102,0.0,1.322709376012989,16.169363255668465,0.005632692686306075,0.0031963902234461426,7.054450005402609,5.672962200368195,0.12721851662292238
1526.5112500000103,0.0,1.3238135901164914,16.159369357883246,0.005889141885344828,0.0031954539161512196,7.060339147287954,5.676924298579148,0.127361174311843
1526.8058333333436,0.0,1.325059320248429,16.14809584111686,0.006643894037000885,0.003194397535234621,7.0669830413249555,5.681392882489323,0.1275222131310546
1527.1533333333437,0.0,1.3265296323347588,16.13479155321139,0.007841664460425505,0.003193150565291299,7.074824705785381,5.686665300810263,0.1277124182551619
1527.5700000000104,0.0,1.3282937256233274,16.118831285683825,0.009408497539031826,0.003191654215151288,7.084233203324413,5.692988669326307,0.12794081972764926
1528.0670833333438,0.0,1.3303999078866315,16.0997793702992,0.011232972070955709,0.003189867383789857,7.0954661753953685,5.700534645791774,0.12821378657585067
1528.650416666677,0.0,1.3328738283395016,16.077405627825684,0.013194242415307655,0.00318776817819503,7.108660417810676,5.709393137227549,0.12853479519828692
1529.3200000000104,3.896571343045228,1.3357166628674149,16.082263331281798,0.01516178414887058,0.0031853554814563114,7.1238222019595465,5.719565942814065,0.12890418351903837
1530.0700000000104,11.636597723044833,1.338905000923163,16.14730320564232,0.017004469630656143,0.003182649079587029,7.140826671590203,5.730966614963042,0.12931911636883484
1530.889166666677,16.289502756966364,1.3423924396744797,16.24702166056523,0.018599673340356067,0.0031796883341599813,7.159426344930559,5.743426533367973,0.12977376457098438
1531.7612500000105,17.220049980019304,1.3461111347284518,16.350530020448982,0.01983304028785183,0.0031765308827113054,7.17925938521841,5.756700888577145,0.13025947304630936
1532.6666666666772,17.02074167423296,1.349978660828814,16.450050503181444,0.0206268058685989,0.0031732468089746835,7.199886191087009,5.770493617702213,0.13076562218127508
1533.583333333344,16.891113285260417,1.3539013695973745,16.5505985829722,0.02092111343232261,0.0031699157777680515,7.220807304519331,5.784469730058694,0.13128003935739316
1534.4887500000107,17.271366766742265,1.3577831539238374,16.654883110310987,0.02070284974113564,0.00316661955938828,7.2415101542604665,5.7982867545333905,0.13179013010547877
1535.360833333344,18.0449935527982,1.361528982229003,16.764740407307638,0.01997775096088433,0.003163438999323924,7.261487905221351,5.8116073446292535,0.1322833394545246
1536.1800000000108,18.96097347723994,1.3650538885900232,16.87677864491816,0.01879950059210643,0.0031604463492963604,7.280287405813457,5.824131110000412,0.13274834547452866
1536.9300000000108,19.485651506460847,1.3682867137114392,16.978842944310916,0.017241733980886534,0.003157702074072636,7.297529139794343,5.835607594355408,0.13317557672745822
1537.599583333344,18.886256131241563,1.3711774955884901,17.046785369592513,0.015417503344271692,0.0031552485687192846,7.3129466431386145,5.845862113534615,0.1335582201275817
1538.1829166666773,5.276723145141926,1.3736995205270732,17.05663350486059,0.013450799672443241,0.003153108432128806,7.326397442811058,5.854802591244956,0.13389252734937124
1538.6800000000108,0.0,1.3758513523378282,17.037247698376966,0.011476436324026038,0.0031512827693837065,7.337873879135084,5.862426374564475,0.13417811418944894
1539.0966666666775,0.0,1.3776570145322882,17.020983382453146,0.009630198370453954,0.0031497510681954867,7.347504077505538,5.868820598711345,0.13441800759594275
1539.4441666666776,0.0,1.3791643011501804,17.007408647642045,0.008038861962091148,0.0031484726614948205,7.355542939467629,5.874156044600617,0.13461843455567982
1539.738750000011,0.0,1.3804430183208012,16.995893847577715,0.006819824909977806,0.0031473882392259113,7.362362764377607,5.878680861432999,0.13478859287764597
1540.000000000011,0.0,1.3815777477154503,16.985676743992265,0.006051890104795885,0.003146425995173543,7.368414654482402,5.882694981019398,0.13493968677189774
1540.250000000011,0.0,1.3826641875478816,16.97589540130612,0.005794345772967681,0.003145504722345031,7.3742090002553695,5.886537229356903,0.13508443534757006
1540.511250000011,0.0,1.3838000620351036,16.96566999818932,0.006057997265183424,0.003144541506405778,7.380266997520553,5.890553211741062,0.13523585881502212
1540.8058333333443,0.0,1.385081473889504,16.95413566742665,0.00683419655680121,0.003143454796789125,7.3871011940773545,5.895082412045204,0.13540679271674624
1541.1533333333443,0.0,1.3865938509905538,16.940524037932953,0.008066011205598673,0.0031421720682943935,7.395167205282953,5.900426138194917,0.1356086848551317
1541.570000000011,0.0,1.3884083435836123,16.924195722353954,0.009677293829646287,0.0031406328682547263,7.404844499112599,5.906834724799019,0.13585112000038085
1542.0670833333445,0.0,1.3905745975087944,16.90470539170806,0.01155335426763866,0.0031387949543862843,7.4163978533802375,5.9144819628381615,0.13614085833949072
1542.6504166666778,0.0,1.3931189377582074,16.88181808127365,0.013569814663535339,0.003136635855181483,7.429967668043773,5.923458727311997,0.13648158963652748
1543.320000000011,3.8701600490182684,1.3960425059600223,16.886861427920792,0.015592363743014474,0.003134154479428481,7.445560031786787,5.933766552441344,0.13687367229748876
1544.070000000011,11.559970615066772,1.399321151475129,16.95392725389947,0.017486109413900795,0.003131371240354184,7.463046141200688,5.945317523054212,0.13731409665402894
1544.8891666666777,16.246912660595743,1.4029070811597908,17.057277031982892,0.01912495831819683,0.0031283266816801744,7.482171099518885,5.957940473764371,0.1377966750939605
1545.7612500000112,17.2049896457841,1.4067304663323188,17.164789369118104,0.020391387586815808,0.0031250801306394816,7.502562487105701,5.971387104057109,0.1383122205445249
1546.6666666666779,17.014177741285497,1.4107065091815945,17.268248514641456,0.0212055618628029,0.0031217036929897216,7.5237680489685035,5.98535729090589,0.1388494608067951
1547.5833333333446,16.885664600129697,1.4147389046772,17.372882510376204,0.02150610930989745,0.0031182792988239793,7.545274158278401,5.999511614702287,0.13939547540676395
1548.4887500000114,17.265584525314942,1.4187288563623428,17.48136947241988,0.02127974232076087,0.0031148910120290902,7.566553900599162,6.013503233554992,0.13993689625776276
1549.3608333333448,18.037237979536155,1.4225787099232807,17.59548388361432,0.020532552325001962,0.0031116219146522127,7.587086452924164,6.026990649995934,0.1404603973514722
1550.1800000000114,18.951082792638154,1.4262011891764022,17.71149148842727,0.019319889349980534,0.0031085462277050235,7.606406342274145,6.039669924036666,0.1409539615915491
1550.9300000000114,19.47512054789646,1.4295232318016882,17.816549179096967,0.017717560668192474,0.0031057260368756163,7.624123902942337,6.051287774279697,0.14140742998831354
1551.5995833333448,18.87930613544252,1.4324935727165233,17.88578390933148,0.015841818212453947,0.003103204845576437,7.639965721154791,6.061667686368192,0.14181357136712264
1552.182916666678,5.263212416361753,1.435084839071289,17.895942169507542,0.013820087225417171,0.0031010058114677164,7.653785808380208,6.0707167797140595,0.14216840753980267
1552.6800000000114,0.0,1.4372956244007467,17.87613230987651,0.011790855090440483,0.0030991300112532456,7.665576663470649,6.078432660791126,0.14247153100332904
1553.0966666666782,0.0,1.439150667794848,17.8595130230794,0.009893564768541387,0.0030975563205376385,7.67547022823919,6.08490375900105,0.1427261548219686
1553.4441666666783,0.0,1.4406991139179839,17.845642577628023,0.008258379323391223,0.0030962429204203367,7.683728607562581,6.090303091420335,0.14293888853067288
1553.7387500000116,0.0,1.4420127050104448,17.833877339489398,0.007005819159792071,0.0030951288519683795,7.690734426722373,6.094881904093172,0.14311949483666891
1554.0000000000116,0.0,1.4431783475611537,17.82343832845659,0.006216760270447272,0.003094140330582459,7.696951186992821,6.098943783708829,0.1432798659833761
1554.2500000000116,0.0,1.444294355185343,17.81344481289095,0.005952040662342871,0.0030931939245769434,7.702903227655163,6.102831622519244,0.14343350207625813
1554.5112500000116,0.0,1.4454611116474054,17.802997887057234,0.006222701130999713,0.003092204457676573,7.709125928786163,6.106895126536154,0.14359422276206488
1554.805833333345,0.0,1.446777324042278,17.79121402362672,0.007019799439321469,0.0030910881639448183,7.716145728225484,6.111477761656148,0.1437756516332645
1555.153333333345,0.0,1.4483307220109187,17.77730839401621,0.008284789166082203,0.0030897705593071626,7.724430517391567,6.116884314451178,0.14398993928265874
1555.5700000000118,0.0,1.450194355275209,17.760628075124668,0.009939377409548285,0.0030881895732258096,7.734369894801115,6.123367936394703,0.14424725882112358
1556.0670833333452,0.0,1.4524191698046671,17.740718538764146,0.011865677490443293,0.0030863018543326147,7.746235572291559,6.131104268800493,0.14455478528540866
1556.6504166666784,0.0,1.455032143375016,17.71734029791889,0.013935859041860739,0.0030840843721841402,7.760171431333419,6.140185001179889,0.144916434709406
1557.3200000000118,3.8449894331262744,1.4580343769513753,17.722582586482954,0.016011912407249005,0.003081536066801469,7.776183343740668,6.150611389684998,0.1453325871868144
1558.0700000000118,11.48494288520822,1.4614009906877115,17.791672626618,0.01795527326045991,0.003078677969514485,7.794138617001129,6.1622941802309725,0.14580004793414836
1558.8891666666784,16.2047074953104,1.4650828290018199,17.898673807879195,0.01963647100857854,0.0030755517826704633,7.813775088009707,6.175059924590351,0.1463122491405582
1559.7612500000118,17.19007518131712,1.469008123657152,18.01023008578192,0.020934904828437215,0.0030722184853520184,7.834709992838144,6.1886572191500395,0.14685943946487345
1560.6666666666786,17.007683379141476,1.473089761771667,18.11767599234817,0.021768736610746162,0.0030687521566440047,7.856478729448891,6.202782355662031,0.14742965455234397
1561.5833333333453,16.880274434947623,1.4772288501542672,18.226453086975084,0.0220751380405347,0.003065236933847294,7.878553867489425,6.217092028707609,0.14800918074700734
1562.488750000012,17.25986532004811,1.4813239763018502,18.339198501727484,0.021840672787108658,0.0030617591122690077,7.900394540276534,6.2312355862562425,0.14858382947669263
1563.3608333333455,18.029568262034406,1.4852749385894757,18.457614683907988,0.02107179886733706,0.0030584039465380197,7.921466339143871,6.2448679373117475,0.14913945700368617
1564.1800000000121,18.94132854643161,1.4889922207879145,18.577607445269823,0.019825505058340177,0.0030552475674086544,7.941291844202211,6.257682093477398,0.14966330898642485
1564.9300000000121,19.464837949514028,1.4924009188949707,18.68563254122933,0.018179723237634143,0.0030523536294928,7.959471567439845,6.269422370546649,0.15014460333583413
1565.5995833333454,18.87275195083192,1.4954485104521322,18.756132467645457,0.01625382163819373,0.003049766705844276,7.975725389078039,6.279910723059114,0.150575665511041
1566.1829166666787,5.24972988089379,1.4981069908818743,18.766611092701844,0.014178562291958024,0.0030475104897039894,7.989903951369997,6.2890536289986185,0.15095227358374366
1566.6800000000121,0.0,1.5003749901153458,18.74639803583447,0.012095995911848316,0.0030455860238126214,8.001999947281845,6.296848968159945,0.15127399537794242
1567.0966666666789,0.0,1.5022779479635686,18.72944132199509,0.010149108523854493,0.0030439715843193385,8.0121490558057,6.3033863274802995,0.15154424137311465
1567.444166666679,0.0,1.5038663243452504,18.715289840698237,0.008471340702301851,0.003042624230496602,8.020620396508003,6.308840682612814,0.15177002683515411
1567.7387500000123,0.0,1.5052137430487869,18.703286635280524,0.007186233085529186,0.003041481400757448,8.027806629593531,6.313465968197459,0.1519617135826926
1568.0000000000123,0.0,1.5064093675984032,18.69263679970031,0.00637666426462008,0.003040467389499665,8.03418329385815,6.317568929543988,0.15213192355175492
1568.2500000000123,0.0,1.50755404913851,18.68244173689388,0.006104968213902331,0.003039496606242162,8.040288262072053,6.321495962564383,0.15229498512388615
1568.5112500000123,0.0,1.5087507505766045,18.671784412479063,0.006382407669837785,0.0030384816808028997,8.046670669741891,6.32560029866114,0.15246556577211107
1568.8058333333456,0.0,1.5101007034540175,18.65976358421589,0.007199748679536369,0.0030373366995265776,8.053870418421427,6.330228819183445,0.15265812483343902
1569.1533333333457,0.0,1.511693867072972,18.64557881260616,0.008496872634424162,0.003035985280515713,8.062367291055851,6.335689284774029,0.15288555821816147
1569.5700000000124,0.0,1.5136051292095993,18.62856435225584,0.010193398062013106,0.003034363787416539,8.072560689117864,6.342237242310903,0.15315866296959277
1570.0670833333459,0.0,1.5158866911406852,18.608256985528154,0.012168330299123354,0.003032427797820515,8.084729019416988,6.350049887652424,0.1534850540566349
1570.6504166666791,0.0,1.518566156818942,18.584412990627758,0.014290483617368453,0.0030301537449990367,8.099019503034357,6.359219565548683,0.1538688874434005
1571.3200000000124,3.821074254140484,1.52164458005593,18.58986888182897,0.01641825726393601,0.003027540605830269,8.115437760298294,6.369747242666633,0.15431056618350503
1572.0700000000124,11.411702919940954,1.525096366136107,18.660978334387018,0.01840952576094459,0.003024610017713191,8.133847286059238,6.381542463680991,0.154806699132227
1572.889166666679,16.16299773047409,1.5288710316614897,18.771643189067163,0.02013154946870803,0.003021404812361456,8.153978835527946,6.3944297753026085,0.15535031523079798
1573.7612500000125,17.175342550615042,1.5328949233841516,18.887274990275706,0.021460755854195778,0.0030179875745101844,8.175439591382142,6.408155080052024,0.15593106469088194
1574.6666666666792,17.00127358643536,1.5370786827059635,18.998747942872455,0.022313383049663453,0.003014434297761543,8.197752974431806,6.422411584067601,0.15653624909978617
1575.583333333346,16.874955213599723,1.5413209102032726,19.11171727161386,0.022625213318982037,0.0030108312571038025,8.220378187750788,6.436852666116611,0.1571513136249556
1576.4887500000127,17.254222332688656,1.5455176643656043,19.22876875841,0.022382688865769468,0.0030072669053816917,8.242760876616558,6.451124451142739,0.15776119958428156
1577.3608333333461,18.022002120630084,1.5495662852117138,19.35152260428616,0.02159264451258358,0.003003828594293542,8.264353521129141,6.464878837144847,0.15835089607501107
1578.1800000000128,18.931734179739014,1.553375098727188,19.475507773880487,0.020313672082527785,0.003000594294524272,8.28466719321167,6.47780630993319,0.15890686696136827
1578.9300000000128,19.45483025685955,1.5568674306070214,19.586468432060624,0.01862577002577872,0.002997629169065539,8.303292963237448,6.4896492217386115,0.15941766942260452
1579.5995833333461,18.866586229654402,1.55998955371248,19.658207494621575,0.01665132322911262,0.0029949788159605714,8.31994428646656,6.500228305997113,0.1598751587942886
1580.1829166666794,5.236305899945506,1.5627128628444886,19.66901764687055,0.014524315370713251,0.002992667437724941,8.334468601837273,6.509449566833078,0.16027485472050682
1580.6800000000128,0.0,1.5650360310969054,19.648424369260272,0.01239023067955753,0.0029906960374873155,8.34685883251683,6.5173111695812365,0.1606162989030709
1581.0966666666795,0.0,1.5669851806426758,19.63114954815076,0.010395464244107172,0.0029890423075879793,8.357254296760937,6.523903714146429,0.16090311120328077
1581.4441666666796,0.0,1.5686120444355602,19.61673318582847,0.008676606895385788,0.0029876622213158223,8.365930903656322,6.529403843611502,0.16114273716511132
1581.738750000013,0.0,1.5699920633062139,19.60450573776371,0.0073601006434872,0.002986491669118249,8.373291004299809,6.534067754255243,0.16134617394263862
1582.000000000013,0.0,1.5712165780198362,19.593657271836566,0.006530745139317921,0.0029854530919901623,8.379821749439126,6.538204831714935,0.1615268172707696
1582.250000000013,0.0,1.5723888858126853,19.58327235024426,0.006252308228528764,0.0029844588180875046,8.386074057667654,6.542164388486473,0.1616998738630098
1582.511250000013,0.0,1.5736144344985488,19.572416861311343,0.006536259657940095,0.0029834193631162586,8.392610317325595,6.5463025813754,0.16188091024906245
1582.8058333333463,0.0,1.57499688654571,19.560172886655604,0.007373077584861114,0.0029822467449042767,8.399983394910455,6.55096911669137,0.16208527200396797
1583.1533333333464,0.0,1.5766283467672535,19.545725305083494,0.008701121181565328,0.002980862755033962,8.40868451609202,6.556474203708567,0.1623266453773147
1583.5700000000131,0.0,1.578585469567717,19.528396330475907,0.010437988269137003,0.0029792022519084197,8.419122504361157,6.563075346401071,0.16261648902326273
1584.0670833333465,0.0,1.5809216597766647,19.50771461200634,0.012459681114387514,0.0029772197860343428,8.431582185475545,6.570950988385531,0.16296288439398496
1584.6504166666798,0.0,1.5836651173118073,19.483432503777852,0.014631773520760703,0.002974891280133963,8.446213958996305,6.580193965645721,0.16337024184152182
1585.3200000000131,3.798418115090592,1.5868168423189073,19.489118037602914,0.0168092000378675,0.002972215753603205,8.463023159034172,6.590804945812443,0.16383898872112326
1586.0700000000131,11.340423465582504,1.5903505431142861,19.56223922735783,0.018846404242021133,0.002969215434857591,8.481869563276193,6.602692418246211,0.1643655256153373
1586.8891666666798,16.12189039773563,1.5942144500039792,19.676572211486818,0.02060750341169571,0.0029659342498550264,8.50247706668789,6.615679216288495,0.16494245381063888
1587.7612500000132,17.16082649908686,1.5983330892507044,19.796302543556735,0.021966075982535298,0.002962436334290662,8.524443142670425,6.629508976619717,0.16555878888344797
1588.66666666668,16.994962809258233,1.6026149379345704,19.911834747578986,0.02283652631395124,0.002958799527215082,8.547279668984375,6.643872340986279,0.16620105400057425
1589.5833333333467,16.869718894982277,1.6069561859181736,20.029037043133854,0.0231533225792171,0.0029551121601968057,8.570432991563592,6.658419965651773,0.16685380234304772
1590.4887500000134,17.248668241651746,1.6112504635838805,20.1504334759282,0.02290281421710545,0.0029514647579155853,8.593335805780697,6.672795362392576,0.16750105258645312
1591.3608333333468,18.014556583412343,1.6153927551666443,20.277551872607233,0.022092221774739493,0.0029479466820158027,8.615428027555437,6.686648022054275,0.16812687433330542
1592.1800000000135,18.922322006304416,1.6192893232162198,20.405528185602552,0.02078169626440351,0.0029446376629972087,8.63620972381984,6.699666445236681,0.1687169024993315
1592.9300000000135,19.4451215543357,1.6228618045471133,20.519387143770775,0.019053233764764473,0.0029416043031335938,8.655262957584606,6.711591473892063,0.1692589937015045
1593.5995833333468,18.860797869185014,1.6260553270022053,20.592340629508648,0.017032119760489954,0.0029388931748804818,8.672295077345096,6.722242939159855,0.1697445048339983
1594.18291666668,5.2229704563996115,1.6288407194951622,20.603494413690182,0.014855426629102508,0.002936528960645815,8.687150503974198,6.731526542390783,0.17016868157207551
1594.6800000000135,0.0,1.631216705077636,20.582545931779908,0.012671923106526657,0.0029345126182884866,8.699822427080726,6.739440744799883,0.17053103796672067
1595.0966666666802,0.0,1.6332100663513271,20.564974030857087,0.010631260126352063,0.0029328212750437317,8.710453687207078,6.746077007630778,0.1708354159322925
1595.4441666666803,0.0,1.63487376016326,20.55031036496224,0.008873033663642796,0.0029314098599632996,8.71932672087072,6.751613338516857,0.17108971727741656
1595.7387500000136,0.0,1.6362849698651152,20.537873603734617,0.007526451743227653,0.002930212778745948,8.726853172613948,6.756307752441771,0.17130561283689824
1596.0000000000136,0.0,1.6375371215892238,20.526839769265916,0.006678142528578549,0.0029291506968620925,8.733531315142526,6.760471738386837,0.17149731883195407
1596.2500000000136,0.0,1.6387358535993035,20.516277698123226,0.006393237387092281,0.002928133950127342,8.739924552529619,6.764456917682318,0.171680973292073
1596.5112500000137,0.0,1.6399889904935034,20.505237344505677,0.006683396769067079,0.0029270710317385847,8.746607949298685,6.768621751792872,0.1718730960300006
1596.805833333347,0.0,1.6414025185232044,20.492785242432536,0.007538816158405575,0.0029258719817969853,8.75414676545709,6.773318161433319,0.17208997230428652
1597.153333333347,0.0,1.6430705917879787,20.4780925974118,0.00889639074546337,0.0029244568469420523,8.763043156202553,6.77885826165622,0.17234612635665938
1597.5700000000138,0.0,1.6450715498883945,20.460470429283507,0.010671776535552702,0.002922759049428841,8.773714932738105,6.785501061274596,0.17265371833102267
1598.0670833333472,0.0,1.6474599425420642,20.43943985453374,0.012738094152904106,0.0029207321625291187,8.78645302689101,6.79342593593992,0.17302132426255976
1598.6504166666805,0.0,1.6502645318611002,20.414749635567087,0.014957809701524714,0.002918351627198217,8.801410836592535,6.8027260452783125,0.1734536241892989
1599.3200000000138,3.7770140107310235,1.6534862578595027,20.420682227668454,0.017182538658148064,0.0029156165109891744,8.818593375250682,6.81340175034763,0.17395107118247793
1600.0700000000138,11.271259788661895,1.657098153432544,20.495804819847258,0.019263443056220318,0.00291254961519268,8.837856818306902,6.825360638508994,0.17450984493793037
1600.8891666666805,16.0814879039347,1.6610472110918109,20.61380265709965,0.02106164084942359,0.0029091959189526295,8.858918459156325,6.838424133510413,0.1751220932480739
1601.761250000014,17.14656020522864,1.6652562111860196,20.737645848095713,0.022448000502448447,0.0029056210456708535,8.881366459658773,6.85233405026616,0.17577615874633662
1602.6666666666806,16.988764803885278,1.6696315599596139,20.8572612418652,0.023335193459167243,0.0029019046004717733,8.904701653117941,6.866779005572714,0.17645773922130167
1603.5833333333474,16.864576859567293,1.674067145691033,20.978728560052613,0.023656457234235036,0.0028981368787906452,8.928358110352177,6.881407545902978,0.17715044208879935
1604.488750000014,17.243215101688754,1.6784542854002837,21.10449980526638,0.023398078449336588,0.0028944103796314995,8.951756188801513,6.89586119840392,0.1778373077833307
1605.3608333333475,18.007247824026717,1.6826857236754282,21.236000482496888,0.022567670800772155,0.002890816375893083,8.974323859602285,6.909787667879523,0.17850143103158508
1606.1800000000142,18.913112984778532,1.6866657659863098,21.367958269399264,0.021226892324701076,0.002887436267538505,8.995550751926986,6.9228740245869895,0.17912756789991077
1606.9300000000142,19.435733181843315,1.6903144516313837,21.484673340869712,0.019459656773728237,0.0028843380185565146,9.015010408700714,6.934860064398679,0.17970283229516165
1607.5995833333475,18.85537265482802,1.6935758299592654,21.558818130448756,0.017394017748700693,0.002881569119399842,9.032404426449416,6.945565041538443,0.18021805270769098
1608.1829166666807,5.209752865590372,1.696420202265457,21.570328596611567,0.015169985633023407,0.0028791546999888083,9.047574412082438,6.954894527946231,0.18066818440336974
1608.6800000000142,0.0,1.6988463483130174,21.54905186217184,0.01293944558698684,0.002877095667305594,9.060513857669426,6.962847289031667,0.18105271217067487
1609.096666666681,0.0,1.7008816855859865,21.531205528210993,0.010855132122502241,0.002875368605275401,9.071368989791928,6.969515489648965,0.1813757133917242
1609.444166666681,0.0,1.702580338755319,21.51631348466439,0.009059483569772509,0.002873927446367728,9.080428473361701,6.9750781893731535,0.18164557364436854
1609.7387500000143,0.0,1.7040211491863122,21.503683481406693,0.00768432229863084,0.002872705183255169,9.088112795660333,6.9797947659505,0.18187467802608984
1610.0000000000143,0.0,1.7052995244815257,21.49247855150131,0.006818001574471185,0.002871620793994572,9.094930797234804,6.983978259654283,0.18207811265321613
1610.2500000000143,0.0,1.7065233253194885,21.481753006722627,0.006526937802467671,0.0028705827226094354,9.101457735037272,6.987981976341412,0.18227300294230703
1610.5112500000143,0.0,1.7078026311673145,21.47054209726004,0.006822964521739258,0.002869497543123108,9.10828069955901,6.992166044850606,0.1824768793739609
1610.8058333333477,0.0,1.7092456313923188,21.457898022996133,0.007696001200024093,0.002868273420204957,9.115976700759035,6.99688397384076,0.18270702344769077
1611.1533333333477,0.0,1.7109484211853438,21.44297939931205,0.009081545562800872,0.0028668287473176623,9.125058246321835,7.002449227586032,0.18297884782370036
1611.5700000000145,0.0,1.7129909340074287,21.425086960028715,0.010893401717786178,0.0028650955880994097,9.13595164803962,7.009121856641297,0.18330525633398656
1612.067083333348,0.0,1.7154287989863986,21.403734930893368,0.013001946554506115,0.002863026594249638,9.148953594594127,7.017081846227563,0.18369534932856285
1612.6504166666812,0.0,1.718291303187336,21.378668835026094,0.015266689071664825,0.002860596756711157,9.164220283665792,7.026422509636962,0.18415409271476985
1613.3200000000145,3.7568450842144183,1.7215793201448188,21.38486725046962,0.017536090439908995,0.002857805196750738,9.181756374105701,7.037143895952806,0.18468196677000692
1614.0700000000145,11.204348174897355,1.7252652325742044,21.461978481802078,0.019658199623389053,0.0028546752672620698,9.20141457372909,7.049152850266963,0.18527491694805592
1614.8891666666811,16.041886916481225,1.7292948506917298,21.583630328837327,0.021491296626802648,0.0028512529535658325,9.222905870355893,7.062269700585979,0.18592461019715775
1615.7612500000146,17.13257495497174,1.733589293533372,21.71159201371606,0.022903695155426836,0.0028476052949777835,9.245809565511319,7.0762348971947935,0.1866186756649335
1616.6666666666813,16.98269250885023,1.7380530020126195,21.835306162885075,0.023806445222652056,0.002843813573076021,9.269616010733971,7.090735585937159,0.18734193606797922
1617.583333333348,16.859539803826298,1.7425776854405015,21.9610616937061,0.024131644948704158,0.0028399699429456035,9.293747655682676,7.105418831408972,0.18807699614846837
1618.4887500000148,17.237874232117672,1.7470524758987336,22.091228437438744,0.023865549110570518,0.002836168768734317,9.317613204793247,7.119924818998581,0.18880585926906399
1619.3608333333482,18.000091011426846,1.7513680078286513,22.227119908119278,0.023016170292892046,0.002832503124504335,9.34062937508614,7.1339001015108705,0.1895105866837887
1620.1800000000148,18.904126511166048,1.7554267477671304,22.363041294451612,0.021646613005223057,0.00282905597927639,9.362275988091362,7.147030884114755,0.19017500281459562
1620.9300000000148,19.42668350698192,1.7591472385899958,22.4825659075327,0.019842617721948747,0.002825896572897186,9.38211860581331,7.159056388426463,0.19078543426902708
1621.5995833333482,18.850293934000824,1.7624725243544799,22.557880666087275,0.01773485741058289,0.0028230732517185034,9.399853463223893,7.169795621374666,0.19133214943888696
1622.1829166666814,5.196681496530826,1.7653724204052184,22.5697617936859,0.01546611227060496,0.002820611557910789,9.415319575494498,7.179154199851949,0.19180979579318258
1622.6800000000148,0.0,1.7678457698546608,22.548185565475926,0.013191197063693103,0.0028185123420862456,9.428510772558191,7.187131199631935,0.1922178271594786
1623.0966666666816,0.0,1.7699205959063677,22.530088956334364,0.011065738942438655,0.002816751669749324,9.43957651150063,7.193819326404082,0.19256057058645404
1623.4441666666817,0.0,1.7716521281268154,22.514988718795216,0.009234838509052962,0.002815282530293393,9.448811350009683,7.199398371494758,0.19284692452587432
1623.738750000015,0.0,1.7731207715387047,22.502182609048567,0.00783276486340823,0.0028140365834777013,9.456644114873091,7.204128609626804,0.19309003127706503
